2407 2408 0.0000544
2407 2898 0.0000860
2407 6738 0.0059451
2407 7655 0.0001227
2408 2407 0.0000000
2408 7655 0.0000000
2408 7656 0.0000982
2409 2373 0.0110566
2409 9682 0.0029327
2409 11211 0.0278622
2409 11214 0.0128261
2410 2415 0.0251984
2410 6348 0.0077170
2410 11212 0.0001364
2411 2413 0.0024908
2411 9660 0.0000854
2411 10741 0.0000000
2412 2415 0.0161540
2412 2489 0.0290178
2412 11214 0.0009250
2413 1912 0.0062816
2413 1970 0.0004342
2413 2411 0.0000000
2414 1878 0.0001700
2414 10479 0.0114175
2414 10485 0.0000000
2415 2410 0.0048681
2415 2412 0.0090527
2415 6353 0.0074719
2416 2397 0.0000000
2416 10965 0.0115694
2416 11778 0.0206901
2417 6587 0.0039121
2417 9078 0.0001156
2417 11002 0.0070500
2417 11778 0.0286754
2418 6583 0.0002230
2418 8269 0.0000000
2418 9079 0.0000000
2418 11005 0.0147369
2419 2396 0.0377545
2420 2421 0.0102160
2420 6583 0.0072349
2421 3852 0.0141358
2421 6372 0.0017970
2421 6388 0.0008453
2422 2419 0.0148291
2422 6372 0.0002075
2422 6388 0.0000000
2423 2373 0.0155480
2423 2477 0.0009522
2423 6351 0.0071468
2424 7717 0.0328278
2424 7720 0.0297340
2424 7789 0.0072543
2424 10646 0.0012439
2425 2426 0.0000600
2425 6375 0.0276642
2425 6377 0.0090178
2425 6379 0.0262243
2426 101 0.0000000
2426 2425 0.0009138
2426 6377 0.0117182
2426 6386 0.0089979
2426 8755 0.0001884
2427 2450 0.0003212
2427 4396 0.0065724
2427 6336 0.0001868
2427 6341 0.0348202
2428 4504 0.0144846
2428 12145 0.0186781
2429 2231 0.0032429
2429 2431 0.0003411
2429 6652 0.0001110
2430 2191 0.1369961
2430 2434 0.0002416
2430 6652 0.0000000
2431 2429 0.0000000
2431 2432 0.0000000
2432 2431 0.0000000
2432 6652 0.0003032
2433 2434 0.0000000
2433 6652 0.0002416
2434 2430 0.0004482
2434 2433 0.0000000
2435 10840 0.0183415
2435 12404 0.0000000
2435 12776 0.0034064
2436 8450 0.0000000
2436 8451 0.0110317
2436 8901 0.0000000
2436 10505 0.0028048
2437 10863 0.0710813
2437 10864 0.0147914
2437 10870 0.0005059
2438 2443 0.0023070
2438 5217 0.0058405
2439 12138 0.0127711
2440 2227 0.0009944
2440 5216 0.0002881
2440 10421 0.0008217
2441 4008 0.0023078
2441 8364 0.0068248
2441 10632 0.0037588
2442 2444 0.0115968
2442 5216 0.0012712
2443 3245 0.0071949
2444 5203 0.0120938
2445 2439 0.0220464
2445 2443 0.0197077
2446 8893 0.0000273
2446 12358 0.0000000
2446 12359 0.0138585
2446 12360 0.0313407
2447 55 0.0000000
2447 2555 0.0147805
2447 4051 0.0125767
2447 4052 0.0025908
2448 2348 0.0177167
2449 2152 0.0003904
2449 2347 0.0000000
2449 12640 0.0134668
2450 2427 0.0019612
2450 6305 0.0100600
2450 6336 0.0012275
2450 10585 0.0129488
2451 2453 0.0004052
2451 6725 0.0004042
2451 6729 0.0012022
2451 6732 0.0175525
2452 2455 0.0248894
2453 2451 0.0117917
2453 4402 0.0066274
2453 4403 0.0099875
2453 6729 0.0126823
2454 1909 0.0000000
2454 1910 0.0000762
2454 2448 0.0396000
2455 1909 0.0032921
2455 1910 0.0005605
2455 2457 0.0556837
2456 1952 0.0052558
2456 1954 0.0023683
2456 2454 0.0763145
2457 1952 0.0001215
2457 1954 0.0000000
2457 8217 0.0139722
2458 4345 0.0066519
2458 7517 0.0039142
2458 10352 0.0012250
2459 4345 0.0033240
2459 4754 0.0004185
2459 9340 0.0030335
2460 2646 0.0008162
2460 4726 0.0044073
2461 2462 0.0030786
2461 2796 0.0000000
2461 4063 0.0023566
2462 59 0.0000000
2462 2461 0.0008274
2462 9907 0.0000000
2462 9908 0.0003904
2463 2464 0.0026042
2463 4053 0.0000000
2463 4303 0.0114175
2463 8842 0.0118273
2464 2463 0.0000000
2464 4056 0.0000000
2464 4302 0.0085295
2464 8836 0.0098752
2465 4061 0.0008787
2465 4063 0.0021127
2465 4299 0.0066832
2466 2467 0.0029615
2466 4260 0.0019103
2466 4310 0.0000000
2467 2466 0.0018358
2467 4312 0.0000000
2467 4399 0.0007874
2467 9344 0.0000768
2468 4321 0.0000366
2468 4325 0.0063001
2468 4456 0.0007062
2469 7776 0.0001673
2469 9002 0.0000000
2469 11309 0.0001478
2469 11310 0.0005286
2470 7776 0.0000000
2470 12207 0.0023343
2471 3751 0.0000000
2471 3757 0.0009587
2471 4013 0.0004103
2471 11617 0.0012198
2472 5100 0.0459248
2472 5105 0.0013103
2473 2474 0.0000000
2473 5532 0.0000000
2473 6649 0.0001793
2473 11842 0.0001330
2474 2473 0.0000000
2474 6650 0.0003965
2474 9397 0.0001139
2474 11962 0.0000000
2475 2625 0.0001848
2475 2710 0.0015541
2475 2936 0.0014833
2476 9908 0.0008007
2476 9911 0.0000000
2476 9914 0.0004981
2477 2423 0.0019982
2477 2487 0.0002075
2477 2499 0.0005634
2478 4952 0.0011123
2478 11025 0.0070609
2478 12166 0.0090814
2478 12170 0.0000506
2479 9230 0.0031373
2479 9913 0.0000000
2479 9914 0.0001779
2480 3879 0.0008146
2480 11028 0.0466437
2480 12161 0.0095068
2480 12191 0.0200842
2481 2482 0.0366940
2481 11031 0.0181880
2481 11782 0.0150682
2481 12176 0.0002366
2482 2338 0.0046990
2482 2358 0.0254173
2482 2481 0.0220452
2482 12157 0.0249410
2483 7484 0.0000000
2483 9915 0.0000667
2484 2485 0.0000000
2484 2759 0.0007756
2484 9919 0.0009913
2485 78 0.0000000
2485 2484 0.0001220
2485 4376 0.0000000
2485 4441 0.0035002
2485 9920 0.0008046
2486 2493 0.0011788
2486 2547 0.0000000
2486 2798 0.0001118
2487 2477 0.0022379
2487 11213 0.0091636
2487 12828 0.0010282
2488 2505 0.0166185
2488 2516 0.0000000
2488 3433 0.0051403
2488 6384 0.0002155
2489 2412 0.0486134
2489 2503 0.0059829
2489 6352 0.0048284
2489 11218 0.0014882
2490 2519 0.0026404
2490 6399 0.0016257
2490 6400 0.0000890
2490 11224 0.0163592
2491 2781 0.0012442
2491 4519 0.0000410
2491 4524 0.0008207
2492 2491 0.0026814
2492 9329 0.0000000
2492 9345 0.0000000
2493 2486 0.0048603
2493 2548 0.0000000
2493 9229 0.0014777
2494 2495 0.0003671
2494 4524 0.0017425
2494 9329 0.0012064
2495 2494 0.0000000
2495 4533 0.0021474
2495 9327 0.0022550
2495 10365 0.0032373
2496 2497 0.0000000
2496 2500 0.0019510
2496 9328 0.0027989
2497 2496 0.0000000
2497 2498 0.0000000
2497 2507 0.0012039
2497 9327 0.0015567
2498 2497 0.0000000
2498 2514 0.0010741
2498 9326 0.0027545
2499 2477 0.0003075
2499 11216 0.0199609
2499 12828 0.0023123
2500 99 0.0000000
2500 2496 0.0031099
2500 2507 0.0000000
2500 9232 0.0164277
2501 10131 0.0005107
2501 10149 0.0002643
2501 11884 1.0876726
2502 2503 0.0054605
2502 2910 0.0007131
2502 6352 0.0023068
2502 11217 0.0027938
2503 2489 0.0006148
2503 2502 0.0052410
2503 2911 0.0000000
2503 11218 0.0008731
2504 2911 0.0000000
2504 3601 0.0000000
2504 6373 0.0269517
2504 11221 0.0102725
2505 2488 0.0011247
2505 2509 0.0030413
2505 6384 0.0065246
2505 11180 0.0114285
2506 5836 0.0002007
2506 10183 0.0018062
2506 10187 0.0077289
2506 11888 0.0034593
2507 2497 0.0009041
2507 2500 0.0000584
2507 2514 0.0000000
2507 4555 0.0006176
2508 5815 0.0027556
2508 5817 0.0002188
2508 5842 0.0000000
2508 10185 0.0000823
2509 2505 0.0063307
2509 2516 0.0091280
2509 6397 0.0007130
2510 5820 0.0028718
2510 5832 0.0000000
2510 10214 0.0000000
2511 5823 0.0000438
2511 5825 0.0004424
2511 5833 0.0000000
2512 5830 0.0000000
2512 10220 0.0000440
2512 11914 0.0002948
2512 11929 0.0003895
2513 6194 0.0000000
2513 12311 0.0031256
2513 12430 0.0002222
2514 100 0.0000000
2514 2498 0.0013162
2514 2507 0.0000000
2514 4556 0.0020521
2515 6381 0.0000000
2515 6382 0.0016886
2515 6383 0.0002358
2516 2488 0.0050607
2516 2509 0.0342556
2516 6383 0.0111720
2517 6400 0.0019953
2517 11222 0.0250125
2517 11223 0.0264401
2517 11797 0.0106337
2518 2528 0.0020048
2518 4338 0.0002365
2518 4642 0.0000000
2519 2490 0.0001350
2519 6397 0.0184098
2519 6403 0.0076374
2519 12525 0.0009750
2520 5906 0.0058384
2520 10200 0.0009822
2520 12274 0.0004909
2521 2932 0.0256094
2521 5875 0.0008389
2521 10222 0.0062906
2521 11916 0.0680106
2522 5910 0.0025295
2522 5911 0.0000000
2522 11982 0.0013836
2523 2934 0.0011307
2523 5877 0.0032467
2523 10223 0.0000000
2523 11916 0.0592024
2524 5898 0.0024499
2524 5913 0.0004912
2524 5914 0.0000000
2524 11919 0.0012276
2525 5916 0.0378895
2525 5920 0.0033428
2525 6216 0.0002335
2525 12308 0.0048951
2526 6210 0.0000317
2526 6219 0.0001027
2526 6222 0.0015007
2526 6223 0.0000682
2527 6200 0.0655262
2527 6203 0.0000000
2527 6204 0.0000251
2527 6209 0.0019932
2528 4337 0.0004041
2528 4554 0.0001096
2528 7516 0.0002027
2529 10197 0.0235370
2529 11894 0.0203576
2529 11895 0.0028494
2529 12419 0.0077373
2530 5940 0.0002111
2530 5950 0.0005236
2530 5951 0.0013939
2530 5969 0.0109557
2531 2532 0.0004064
2531 6240 0.0001217
2531 11920 0.0020184
2531 12001 0.0000689
2532 2531 0.0025344
2532 6241 0.0000000
2532 6246 0.0000558
2533 6240 0.0000000
2533 6241 0.0000000
2533 12002 0.0086016
2534 5984 0.0069029
2534 5985 0.0033504
2534 6023 0.0001170
2534 11897 0.0087810
2535 5989 0.0000494
2535 6005 0.0086227
2535 6010 0.0117343
2535 6028 0.0000833
2536 6013 0.0006027
2536 6014 0.0006653
2536 6015 0.0091572
2536 11923 0.0358652
2537 5998 0.0007904
2537 6015 0.0063610
2537 6019 0.0077396
2537 11990 0.0068743
2538 6022 0.0003151
2538 6250 0.0009304
2538 6264 0.0000355
2538 6268 0.0000000
2539 6040 0.0004774
2539 6072 0.0008230
2539 6073 0.0077635
2540 6081 0.0192114
2540 6092 0.0000000
2540 6094 0.0017835
2540 11925 0.0000532
2541 6100 0.0000555
2541 6120 0.0000000
2541 6121 0.0000000
2541 11992 0.0003299
2542 2543 0.0001837
2542 6104 0.0012456
2542 6126 0.0000000
2542 6127 0.0000000
2543 2542 0.0040801
2543 6127 0.0000000
2543 6302 0.0008933
2543 11993 0.0000000
2544 4554 0.0047671
2544 10368 0.0082487
2545 2546 0.0002289
2545 7338 0.0016604
2545 8053 0.0053168
2546 2545 0.0001410
2546 2549 0.0002306
2546 7518 0.0039997
2546 10364 0.0407636
2547 69 0.0000000
2547 2486 0.0000511
2547 4192 0.0000862
2548 70 0.0000000
2548 2493 0.0000000
2548 2714 0.0000782
2549 2546 0.0001003
2549 2550 0.0006866
2549 9232 0.0126857
2549 10369 0.0017369
2550 2549 0.0001943
2550 2551 0.0008008
2550 7435 0.0050880
2550 9233 0.0121530
2551 2550 0.0005018
2551 2552 0.0000000
2551 7437 0.0062990
2551 9234 0.0120692
2552 129 0.0000000
2552 2551 0.0000530
2552 7438 0.0116439
2552 9235 0.0135221
2553 2554 0.0000000
2553 7439 0.0004647
2554 7438 0.0002175
2555 108 0.0000000
2555 2447 0.0231433
2555 2556 0.0053656
2555 6438 0.0340608
2555 6594 0.0083819
2556 103 0.0000000
2556 2555 0.0000000
2556 6402 0.0176182
2556 6434 0.0094049
2556 6594 0.0001472
2557 2850 0.0006661
2557 4616 0.0001336
2557 4740 0.0000794
2558 3087 0.0086984
2558 4677 0.0007783
2558 11803 0.0077051
2558 11804 0.0137770
2559 4626 0.0017927
2559 4627 0.0280415
2559 10006 0.0000588
2560 2557 0.0018704
2560 2851 0.0013352
2560 4744 0.0002699
2561 2560 0.0130300
2561 2562 0.0076244
2562 2561 0.0041587
2562 4373 0.0050351
2562 7032 0.0003236
2562 10368 0.0001431
2563 2564 0.0008319
2563 7189 0.0006435
2564 2563 0.0001713
2564 7131 0.0017932
2564 7284 0.0076161
2565 2563 0.0005341
2565 7131 0.0001961
2565 8995 0.0000470
2566 2567 0.0001400
2566 12580 0.0112355
2566 12582 0.0045499
2567 2566 0.0000000
2567 10880 0.0039276
2567 12581 0.0183285
2568 2569 0.0000000
2568 7481 0.0029040
2568 10883 0.0024125
2568 12590 0.0032928
2569 2568 0.0000821
2569 10883 0.0016429
2569 10888 0.0014032
2570 2571 0.0007341
2570 12679 0.0121827
2570 12680 0.0062851
2571 2570 0.0094464
2571 2572 0.0059949
2571 10657 0.0044746
2571 12681 0.0011450
2572 2571 0.0014890
2572 2573 0.0050990
2572 10663 0.0037122
2572 12684 0.0072116
2573 2572 0.0176400
2573 10664 0.0064395
2573 12686 0.0052694
2573 12688 0.0056241
2574 5129 0.0208214
2574 10442 0.0201541
2574 10688 0.0030236
2575 12859 0.0034940
2575 12862 0.0038300
2576 9218 0.0000000
2576 10449 0.0035909
2576 12966 0.0027196
2577 1793 0.0004149
2577 2578 0.0005893
2577 9218 0.0108517
2577 12906 0.0001926
2578 2577 0.0040144
2578 9642 0.0002717
2578 10457 0.0000832
2578 12907 0.0000000
2579 7497 0.0000000
2579 10410 0.0296779
2579 12712 0.0020621
2580 2266 0.0019859
2580 7497 0.0000280
2580 10422 0.0018202
2581 2162 0.0001371
2581 2582 0.0000000
2581 2584 0.0002701
2582 2581 0.0000000
2582 3485 0.0118792
2582 12728 0.0011179
2583 10304 0.0013031
2583 10435 0.0002981
2584 2581 0.0239481
2584 10441 0.0038712
2584 12879 0.0030175
2585 2587 0.0000000
2585 10304 0.0029347
2586 10305 0.0000505
2586 10307 0.0000000
2587 2585 0.0002959
2587 2588 0.0000000
2587 10306 0.0045711
2587 10307 0.0147128
2588 2587 0.0000000
2588 10306 0.0002068
2588 10308 0.0005852
2589 2590 0.0014469
2589 2599 0.0036994
2589 10417 0.0000000
2589 12720 0.0083500
2590 2589 0.0017285
2590 2595 0.0000000
2590 12721 0.0000000
2591 2592 0.0000000
2591 2595 0.0001471
2591 2599 0.0005939
2592 2591 0.0000000
2592 2593 0.0000000
2592 2595 0.0000000
2593 2592 0.0000000
2593 2594 0.0000000
2593 7856 0.0018599
2593 10296 0.0003372
2594 2593 0.0000000
2594 10295 0.0034036
2594 12722 0.0004526
2595 2590 0.0000000
2595 2591 0.0002227
2595 2592 0.0000000
2595 12721 0.0001753
2596 2597 0.0059499
2596 10298 0.0238798
2596 12729 0.0000000
2597 2596 0.0011223
2597 12730 0.0020558
2597 12731 0.0006180
2598 2307 0.0012853
2598 10678 0.0551703
2598 10685 0.0104668
2599 2589 0.0000000
2599 2591 0.0002770
2599 7850 0.0058528
2600 7523 0.0036913
2600 9677 0.0025513
2600 10937 0.0030760
2600 12944 0.0017662
2601 2602 0.0000000
2601 10717 0.0000717
2601 10718 0.0001435
2602 2601 0.0000000
2602 2609 0.0000000
2602 2684 0.0000000
2603 2604 0.0000000
2603 2606 0.0000000
2603 2610 0.0000000
2604 2603 0.0000000
2604 2605 0.0000000
2605 2604 0.0000000
2605 2609 0.0000000
2606 2603 0.0000000
2606 2607 0.0000000
2606 10718 0.0000549
2606 10724 0.0000000
2607 1847 0.0006045
2607 2606 0.0000000
2607 2608 0.0000000
2607 10718 0.0042527
2608 1847 0.0000446
2608 2607 0.0000000
2608 10723 0.0000846
2609 2602 0.0000000
2609 2605 0.0000000
2609 2684 0.0005041
2609 10718 0.0000777
2610 2603 0.0000000
2610 2611 0.0000000
2611 2610 0.0000000
2611 2612 0.0000000
2611 2613 0.0000000
2612 1852 0.0011453
2612 2611 0.0000000
2612 10712 0.0011702
2613 1852 0.0006262
2613 1854 0.0000000
2613 2611 0.0000000
2613 2614 0.0008677
2614 1864 0.0000540
2614 2613 0.0007581
2614 2615 0.0045519
2614 10466 0.0014812
2615 1867 0.0003375
2615 2614 0.0054793
2615 10472 0.0015152
2616 2621 0.0000000
2616 5088 0.0001916
2616 10460 0.0030640
2617 2618 0.0000000
2618 5964 0.0000000
2619 2620 0.0000000
2620 2666 0.0000000
2621 2616 0.0000000
2621 2622 0.0000000
2621 5089 0.0006392
2621 5093 0.0002398
2622 2623 0.0000000
2622 5090 0.0000000
2622 5094 0.0000000
2623 5091 0.0000820
2623 5096 0.0000000
2624 5097 0.0000000
2624 10461 0.0089201
2625 2475 0.0084051
2625 2626 0.0000000
2626 5967 0.0000000
2626 6183 0.0000000
2627 2936 0.0000000
2628 2627 0.0000000
2629 2630 0.0000000
2629 12967 0.0011808
2629 12968 0.0005043
2630 1793 0.0001851
2630 5115 0.0000461
2631 1878 0.0055400
2631 1940 0.0000000
2631 1942 0.0028443
2631 2632 0.0004765
2632 1943 0.0008058
2632 1944 0.0043201
2632 2631 0.0058652
2633 1813 0.0385298
2633 2634 0.0000000
2633 10311 0.0017271
2634 2633 0.0000000
2634 2637 0.0000000
2635 2264 0.0000000
2636 2635 0.0000000
2637 1817 0.0123764
2637 2634 0.0000000
2637 2638 0.0000773
2637 10311 0.0000000
2638 2637 0.0010642
2638 5125 0.0009111
2638 5126 0.0002547
2639 2640 0.0000000
2640 12926 0.0000819
2641 2873 0.0000000
2641 4313 0.0000694
2641 4735 0.0022913
2642 2870 0.0000000
2642 4324 0.0017398
2643 2645 0.0007568
2643 2875 0.0006194
2644 2678 0.0029844
2644 4270 0.0002449
2645 74 0.0000000
2645 2644 0.0002299
2645 2647 0.0010598
2646 2460 0.0000000
2646 2643 0.0002101
2646 4138 0.0002012
2647 2873 0.0000844
2647 4407 0.0029840
2648 2644 0.0008531
2648 2647 0.0002216
2649 2648 0.0006071
2649 4410 0.0014456
2650 80 0.0000000
2650 2649 0.0014838
2650 4457 0.0013587
2651 2667 0.0001864
2652 2668 0.0000000
2653 1894 0.0529044
2653 2923 0.0000000
2654 2657 0.0079295
2654 2922 0.0001639
2654 2923 0.0004170
2655 2653 0.0134662
2655 2924 0.0000529
2655 2925 0.0000000
2656 2925 0.0204961
2656 10188 0.0089963
2656 10193 0.0131207
2656 10194 0.0028497
2657 2660 0.0147693
2657 2924 0.0000000
2657 2925 0.0000000
2658 9897 0.0502845
2659 2655 0.0257672
2659 2926 0.0000000
2659 2927 0.0019292
2660 2661 0.0135781
2660 2926 0.0000000
2660 2927 0.0015195
2661 2670 0.0172913
2661 2928 0.0001906
2662 2659 0.0316819
2662 2929 0.0000277
2663 2367 0.0000000
2663 2368 0.0000786
2663 10318 0.0000509
2664 4843 0.0000359
2664 4858 0.0001399
2664 6484 0.0059131
2664 11749 0.0006517
2665 2619 0.0000000
2665 10144 0.0556658
2666 2665 0.0000000
2666 5963 0.0000000
2667 2936 0.0000902
2667 10150 0.0067570
2668 2628 0.0000000
2668 6320 0.0000760
2669 2662 0.0417128
2669 2931 0.0000296
2669 2932 0.0000000
2670 2672 0.0045920
2670 2931 0.0000530
2670 2932 0.0001987
2671 2669 0.0114316
2671 2933 0.0000000
2671 2934 0.0000374
2672 2933 0.0000947
2672 2934 0.0009709
2672 5889 0.0029599
2673 2650 0.0012158
2673 2770 0.0000346
2674 2673 0.0001802
2674 2675 0.0017854
2675 86 0.0000000
2675 2676 0.0035639
2675 4341 0.0022906
2675 4482 0.0000000
2676 4340 0.0001705
2676 4485 0.0003201
2676 9330 0.0024679
2677 2786 0.0010052
2677 4783 0.0004884
2678 2683 0.0021869
2678 2769 0.0009424
2678 4283 0.0013622
2679 6816 0.0233000
2680 1923 0.0022336
2680 9659 0.0000000
2680 10736 0.0033050
2681 2682 0.0000000
2681 5025 0.0013284
2681 9659 0.0000000
2681 10748 0.0000000
2682 1972 0.0021618
2682 2681 0.0000000
2682 10748 0.0011591
2683 75 0.0000000
2683 2695 0.0012642
2683 4287 0.0024424
2684 2602 0.0000000
2684 2609 0.0000287
2684 5048 0.0003575
2685 1932 0.0000000
2685 2686 0.0000000
2685 10489 0.0010218
2685 10491 0.0005851
2686 1942 0.0060938
2686 1943 0.0006362
2686 2685 0.0000000
2686 10807 0.0046946
2687 1858 0.0019430
2687 1940 0.0000000
2687 10484 0.0003518
2688 6101 0.0011316
2688 6102 0.0000000
2688 6107 0.0020835
2688 6126 0.0000000
2689 2690 0.0579436
2689 11046 0.0041282
2689 11047 0.0958042
2690 2336 0.0007062
2690 2689 0.2030808
2690 11053 0.0043855
2691 2263 0.0190744
2692 10143 0.0003857
2693 11785 0.0111307
2693 12033 0.0186773
2694 2697 0.0094069
2694 10830 0.0505393
2694 11074 0.0094908
2695 2701 0.0007672
2695 2767 0.0029590
2696 2893 0.0025873
2696 4581 0.0677938
2696 7419 0.0018366
2696 11824 0.0010879
2697 2694 0.0457977
2697 2698 0.0000000
2697 12228 0.0004775
2698 2697 0.0000000
2698 11080 0.0211578
2698 12152 0.0023803
2699 5715 0.0000000
2699 5724 0.0011733
2699 5725 0.0002302
2699 5737 0.0000000
2700 2718 0.0079863
2700 11079 0.0637953
2700 12219 0.0000000
2701 2702 0.0003586
2701 2766 0.0029939
2701 10356 0.0018730
2702 76 0.0000000
2702 2711 0.0000896
2702 2765 0.0021294
2703 4891 0.0002650
2703 5007 0.0008745
2703 5009 0.0004692
2703 11669 0.0005042
2704 2705 0.0000355
2704 2707 0.0000000
2704 11751 0.0147594
2705 2704 0.0000000
2705 2706 0.0002167
2705 4845 0.0000000
2706 2705 0.0000000
2706 12884 0.0285778
2707 2704 0.0000000
2707 4764 0.0075596
2708 2667 0.0010197
2709 2708 0.0000000
2710 2475 0.0003425
2710 10215 0.0001952
2710 11914 0.0000814
2711 2712 0.0023098
2711 4349 0.0000000
2712 2714 0.0007624
2712 4347 0.0000827
2713 2712 0.0000000
2714 2715 0.0012421
2714 4226 0.0001238
2715 2716 0.0022271
2715 4208 0.0004755
2715 4217 0.0002327
2716 4763 0.0000000
2716 9335 0.0024939
2717 1972 0.0010219
2717 1973 0.0000000
2717 2402 0.0001462
2718 2700 0.0023127
2718 2742 0.0000596
2719 1939 0.0000906
2719 10491 0.0000364
2719 10495 0.0004017
2720 1856 0.0009150
2720 1857 0.0159922
2720 10728 0.0000000
2721 1855 0.0016784
2721 1864 0.0002102
2721 2726 0.0032782
2721 10724 0.0037751
2722 3124 0.0024724
2722 11227 0.0016803
2722 11808 0.0008589
2722 11809 0.0034411
2723 1834 0.0042738
2723 1837 0.0000000
2723 10720 0.0003588
2724 2405 0.0014254
2724 10713 0.0118945
2724 10714 0.0006033
2724 10719 0.0000757
2725 2727 0.0000734
2725 2914 0.0091150
2725 10125 0.0000000
2725 11230 0.0012256
2726 1854 0.0004536
2726 2721 0.0044027
2727 2725 0.0001747
2727 2832 0.0057943
2727 4640 0.0110394
2727 11807 0.0150158
2728 1870 0.0005437
2728 1871 0.0098738
2728 10473 0.0137886
2729 1870 0.0037659
2729 5062 0.0008705
2729 9639 0.0006429
2730 2731 0.0002888
2730 12960 0.0019500
2731 2175 0.0000000
2731 2730 0.0001082
2731 10706 0.0002474
2732 1803 0.0000000
2732 1804 0.0002924
2732 1812 0.0218246
2732 2733 0.0001534
2733 1802 0.0020480
2733 1803 0.0001753
2733 2732 0.0000534
2734 1805 0.0004054
2734 1806 0.0000974
2734 2735 0.0000374
2734 5110 0.0011335
2735 1805 0.0000548
2735 1806 0.0000000
2735 2734 0.0000000
2735 5109 0.0013123
2736 1885 0.0000000
2736 1886 0.0218086
2736 1887 0.0009966
2736 2737 0.0000000
2736 10316 0.0067664
2736 10471 0.0110122
2737 1885 0.0010423
2737 1887 0.0001317
2737 1888 0.0086721
2737 2736 0.0001020
2737 10477 0.0024892
2738 1997 0.0082013
2738 7490 0.0027208
2738 10321 0.0095656
2739 1962 0.0065121
2739 2186 0.0001209
2739 2187 0.0000000
2739 2740 0.0003165
2739 10493 0.0000393
2740 1947 0.0102459
2740 2186 0.0000623
2740 2187 0.0000000
2740 2739 0.0000259
2741 2184 0.0003737
2741 2365 0.0189668
2741 2754 0.0005591
2742 2718 0.0000000
2742 3924 0.0015810
2742 4493 0.0194442
2743 2751 0.0013130
2743 4495 0.0096569
2743 11085 0.0313177
2744 11504 0.0262314
2744 12201 0.0003308
2744 12202 0.0033268
2745 3979 0.0044658
2745 10542 0.0078710
2745 12335 0.0001063
2745 12336 0.0014992
2746 7468 0.0240909
2746 9097 0.0014437
2746 10769 0.0046794
2746 10772 0.0198784
2747 1990 0.0068580
2747 8973 0.0024036
2747 10868 0.0290540
2747 12550 0.0090937
2748 2749 0.0143122
2748 11018 0.0033947
2748 12202 0.0008521
2748 12484 0.0012832
2749 2748 0.0022869
2749 12168 0.0660965
2749 12172 0.0219049
2749 12173 0.0000951
2750 2751 0.0382498
2750 11086 0.0177208
2750 11091 0.0073911
2751 2743 0.0013964
2751 2750 0.0224498
2751 2752 0.0008396
2752 2751 0.0001224
2752 7078 0.0000914
2752 7556 0.0000000
2753 2752 0.0000816
2753 2867 0.0005605
